episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
13,31.0,6.427131579396819,2.1987093502439166,98.8039535060982,-7.056031991886822,0.7145240565439184,[-7.056031991886822, 0.7145240565439184],0.001,False,False,2.1626024920082254,171,59.99785047027138,58.197,in_progress,0.0
13,32.0,6.415441327989474,2.2517701180028804,99.57767143351967,-2.0923888422765806,1.0,[-2.0923888422765806, 1.0],0.001,False,False,2.2463633265769944,172,59.99785047027138,58.266,in_progress,0.0
13,33.0,6.404057320673632,2.3034333712508106,100.15698810733042,11.87477562644311,0.5,[11.87477562644311, 0.5],0.001,False,False,2.3279196400309954,172,59.99785047027138,58.329,in_progress,0.0
13,34.0,6.388743404927592,2.354115265533835,101.57109328023822,30.0,0.9252846061374266,[30.0, 0.9252846061374266],0.001,False,False,2.4118673577390393,172,59.99785047027138,58.386,in_progress,0.0
13,35.0,6.3655637761712764,2.4066033754612466,104.38187088048062,30.0,0.7786317302482434,[30.0, 0.7786317302482434],0.001,False,False,2.470446364219303,172,59.99785047027138,58.458,in_progress,0.0
13,36.0,6.337970604843772,2.453927109533711,107.83699749068815,-30.0,1.0,[-30.0, 1.0],0.001,False,False,2.491184137064273,172,59.99785047027138,58.525,in_progress,0.0
13,37.0,6.307884767554975,2.5062675014519926,110.64270621181984,-21.56326787282326,0.9502786701269588,[-21.56326787282326, 0.9502786701269588],0.001,False,False,2.5897647483709374,172,59.99785047027138,58.605,in_progress,0.0
13,38.0,6.276441792035754,2.567757419949999,112.3193920702566,30.0,1.0,[30.0, 1.0],0.001,False,False,2.701272609465555,172,59.99785047027138,58.653,in_progress,0.0
13,39.0,6.2465102007223585,2.616684247052398,114.40558639739226,-5.037483717887007,0.5945277204131727,[-5.037483717887007, 0.5945277204131727],0.001,False,False,2.79541871474267,173,59.99785047027138,58.73,in_progress,0.0
13,40.0,6.212641753970662,2.6685818943422395,116.55416354041097,-30.0,0.9251224027197807,[-30.0, 0.9251224027197807],0.001,True,False,2.8976198275575293,173,59.99785047027138,58.791,off_track,0.0
14,1.0,5.1330758063842366,3.4765483695066646,91.90161737118787,30.0,0.8812439054400388,[30.0, 0.8812439054400388],0.0,False,True,0.23334157352091767,179,59.99785047027138,58.92,prepare,0.0
14,2.0,5.133037772907322,3.4762219204970033,91.89285789735045,13.570722326970298,1.0,[13.570722326970298, 1.0],1.0,False,True,0.2327998765544459,179,59.99785047027138,58.991,in_progress,0.0
14,3.0,5.133125267209025,3.4803495210129807,91.82966359587469,-30.0,0.9999513932221826,[-30.0, 0.9999513932221826],1.0,False,True,0.23967082469849021,179,59.99785047027138,59.055,in_progress,0.0
14,4.0,5.13287465498602,3.50096034248542,91.69045133032093,14.00249652510471,0.900524545739022,[14.00249652510471, 0.900524545739022],1.0,False,True,0.2740183575583921,179,59.99785047027138,59.13,in_progress,0.0
14,5.0,5.1345476120832885,3.534648719338424,90.96122991448462,-4.394056138344119,0.5495039427471481,[-4.394056138344119, 0.5495039427471481],1.0,False,True,0.330042001868458,179,59.99785047027138,59.181,in_progress,0.0
14,6.0,5.135612459939705,3.5717851169977664,90.55740142901784,25.731510023014806,0.9049838301461646,[25.731510023014806, 0.9049838301461646],1.0,False,True,0.391108305760568,179,59.99785047027138,59.266,in_progress,0.0
14,7.0,5.134148194606366,3.6147051574714806,90.77303905947143,-13.524076070330263,0.5,[-13.524076070330263, 0.5],1.0,False,True,0.46081444424919127,180,59.99785047027138,59.325,in_progress,0.0
14,8.0,5.132715681526662,3.653149369583295,90.9923460717006,-2.7865952298118444,0.5,[-2.7865952298118444, 0.5],1.0,False,True,0.5232123469050998,180,59.99785047027138,59.395,in_progress,0.0
14,9.0,5.129223354319517,3.6932411859842356,91.69516582714827,30.0,0.9127743966934974,[30.0, 0.9127743966934974],1.0,False,True,0.5792958501109613,180,59.99785047027138,59.447,in_progress,0.0
14,10.0,5.123578953216696,3.73936550370301,92.64386100732231,-10.420045912574597,1.0,[-10.420045912574597, 1.0],1.0,False,True,0.649384419975596,180,59.99785047027138,59.519,in_progress,0.0
14,11.0,5.1146821044633475,3.7919672696945987,94.0840400289861,26.47288747906368,0.5,[26.47288747906368, 0.5],1.0,False,True,0.7280349034613831,181,59.99785047027138,59.585,in_progress,0.0
14,12.0,5.103543562642713,3.8470461010912596,95.70590099315946,20.088698690750896,0.5,[20.088698690750896, 0.5],0.5,False,True,0.8094399120398665,181,59.99785047027138,59.641,in_progress,0.0
14,13.0,5.08928019363266,3.8988635806196736,97.81567864640671,30.0,0.7431025404706625,[30.0, 0.7431025404706625],0.5,False,True,0.8479591989128621,181,59.99785047027138,59.73,in_progress,0.0
14,14.0,5.070672268771643,3.9481735753528353,100.50700106892434,9.64707950758995,0.9114300861968443,[9.64707950758995, 0.9114300861968443],0.5,False,True,0.9075063000259287,181,59.99785047027138,59.792,in_progress,0.0
14,15.0,5.051921911761519,3.9932490839694648,102.88030862038619,6.142638778782626,0.5,[6.142638778782626, 0.5],0.1,False,True,0.9606388357769724,182,59.99785047027138,59.855,in_progress,0.0
14,16.0,5.026176063887333,4.051266437582819,105.64403851271939,30.0,0.6077221464840353,[30.0, 0.6077221464840353],0.1,False,True,1.027821518249905,182,59.99785047027138,59.926,in_progress,0.0
14,17.0,5.004890314664645,4.09218859341264,107.85765446486707,-12.496621380660184,0.9055232219561776,[-12.496621380660184, 0.9055232219561776],0.1,False,True,1.0728715700191183,182,59.99785047027138,59.988,in_progress,0.0
14,18.0,4.975281043241566,4.145621510162834,110.43798674638049,-7.672658577302492,0.9901418554294454,[-7.672658577302492, 0.9901418554294454],0.1,False,True,1.0751435439107948,182,59.99785047027138,60.056,in_progress,0.0
14,19.0,4.945299813001951,4.2002888290753075,112.4607640744299,0.6177238734311672,0.6295202555263092,[0.6177238734311672, 0.6295202555263092],0.1,False,True,1.0805582469169628,182,59.99785047027138,60.099,in_progress,0.0
14,20.0,4.915275670006763,4.249378130636972,114.51691979029329,11.532332180512569,0.5,[11.532332180512569, 0.5],0.001,False,False,1.1179189932851386,182,59.99785047027138,60.145,in_progress,0.0
14,21.0,4.877491383078827,4.30099622390438,117.430107111376,0.13750530009667727,0.856940510730866,[0.13750530009667727, 0.856940510730866],0.001,False,False,1.1511724213269292,182,59.99785047027138,60.257,in_progress,0.0
14,22.0,4.84502180937461,4.344142651222293,119.42438869167442,-6.666916713367566,0.5,[-6.666916713367566, 0.5],0.001,False,False,1.1781076124593004,182,59.99785047027138,60.28,in_progress,0.0
14,23.0,4.812220739962014,4.391140214888744,120.69974245779262,16.693173654534483,1.0,[16.693173654534483, 1.0],0.001,False,False,1.2099386249722288,183,59.99785047027138,60.394,in_progress,0.0
14,24.0,4.7792051129951165,4.435117515092694,122.06424317310604,20.792560175179958,0.8146979359275678,[20.792560175179958, 0.8146979359275678],0.001,True,False,1.2374694087395333,183,59.99785047027138,60.445,off_track,0.0
15,1.0,7.57779698690046,3.876013199580405,-17.70543273951125,-22.684317516563965,1.0,[-22.684317516563965, 1.0],0.0,False,True,0.233335176170113,193,59.99785047027138,60.591,prepare,0.0
15,2.0,7.5777956016212995,3.8760086585375433,-17.70702841675533,-19.563256555246397,0.5,[-19.563256555246397, 0.5],1.0,False,True,0.23333539743725096,193,59.99785047027138,60.658,in_progress,0.0
15,3.0,7.5808274741824295,3.874276645083866,-17.939018109152144,-12.41096737213391,0.6300037514393634,[-12.41096737213391, 0.6300037514393634],1.0,False,True,0.23904487945493047,193,59.99785047027138,60.724,in_progress,0.0
15,4.0,7.597732530796078,3.870347750253247,-17.61168008814177,28.348239441330712,0.5,[28.348239441330712, 0.5],1.0,False,True,0.26783956530099795,193,59.99785047027138,60.795,in_progress,0.0
15,5.0,7.622283115395957,3.865423883580047,-16.936747267213057,-23.648999929411644,0.5354217979073791,[-23.648999929411644, 0.5354217979073791],1.0,False,True,0.3092420429542164,193,59.99785047027138,60.864,in_progress,0.0
15,6.0,7.654260689284381,3.857402962811918,-16.5793615448693,15.396723866036332,0.6174379760044724,[15.396723866036332, 0.6174379760044724],1.0,False,True,0.3640226217166753,193,59.99785047027138,60.929,in_progress,0.0
15,7.0,7.697362965370758,3.8490328178316404,-15.596210973123322,-30.0,0.5291548098768921,[-30.0, 0.5291548098768921],1.0,False,True,0.4365652995784841,194,59.99785047027138,60.988,in_progress,0.0
15,8.0,7.7409020341925485,3.8395921795143875,-14.96754429028754,-9.463255697393262,1.0,[-9.463255697393262, 1.0],1.0,False,True,0.5103662205528603,194,59.99785047027138,61.068,in_progress,0.0
15,9.0,7.7850744606188735,3.8261888121790673,-15.37637604763917,9.725743746873135,0.5983101172389315,[9.725743746873135, 0.5983101172389315],1.0,False,True,0.5872708896123235,194,59.99785047027138,61.096,in_progress,0.0
15,10.0,7.832728151111688,3.8152642015430143,-14.872109438923578,-27.385343970502603,0.5,[-27.385343970502603, 0.5],1.0,False,True,0.6652549681980813,194,59.99785047027138,61.189,in_progress,0.0
15,11.0,7.868617595031573,3.806703735175411,-14.589661228458064,-11.566120769158047,0.731523999533023,[-11.566120769158047, 0.731523999533023],1.0,False,True,0.7259350675630327,194,59.99785047027138,61.259,in_progress,0.0
15,12.0,7.914745913829797,3.7940768961903517,-14.796025163030631,-24.68673887014309,0.986008562104467,[-24.68673887014309, 0.986008562104467],1.0,False,True,0.8049737876639096,194,59.99785047027138,61.305,in_progress,0.0
15,13.0,7.95924604725128,3.7787693777780933,-15.657498833777064,-3.2175496715013914,0.7771040226821976,[-3.2175496715013914, 0.7771040226821976],1.0,False,True,0.8832385244367691,195,59.99785047027138,61.396,in_progress,0.0
15,14.0,8.010491465986334,3.7572564415177117,-17.227852855417183,1.058725433653585,0.562200058238832,[1.058725433653585, 0.562200058238832],1.0,False,True,0.9758716197746709,195,59.99785047027138,61.457,in_progress,0.0
15,15.0,8.059637925294073,3.740572783018549,-17.51721229599094,-15.759732788167385,0.727249669252606,[-15.759732788167385, 0.727249669252606],1.0,False,True,1.0520872745593102,195,59.99785047027138,61.519,in_progress,0.0
15,16.0,8.103849578794778,3.724747198570973,-17.97112376574901,-30.0,0.5092970363691586,[-30.0, 0.5092970363691586],1.0,False,True,1.129053011239256,195,59.99785047027138,61.592,in_progress,0.0
15,17.0,8.14776629750276,3.7058638535230224,-19.038405650618454,24.047825776822208,0.8025590662723188,[24.047825776822208, 0.8025590662723188],1.0,False,True,1.2081541399490026,195,59.99785047027138,61.662,in_progress,0.0
15,18.0,8.192129880361643,3.68205332302283,-20.945326838071413,5.921621034553567,0.85514741271983,[5.921621034553567, 0.85514741271983],1.0,False,True,1.2920250489709795,196,59.99785047027138,61.722,in_progress,0.0
15,19.0,8.238586401561383,3.6580608090222397,-22.3084157385663,1.0129705228142285,0.6646546884936791,[1.0129705228142285, 0.6646546884936791],1.0,False,True,1.3790645096304233,196,59.99785047027138,61.801,in_progress,0.0
15,20.0,8.288331958749694,3.6303224525192457,-23.85225506303936,30.0,0.9630784319317498,[30.0, 0.9630784319317498],1.0,False,True,1.446347121834557,196,59.99785047027138,61.863,in_progress,0.0
15,21.0,8.332727565984698,3.6086290503642764,-24.347647963160778,-23.611177672291195,1.0,[-23.611177672291195, 1.0],1.0,False,True,1.52487322797199,196,59.99785047027138,61.931,in_progress,0.0
15,22.0,8.384996379944965,3.5809690653805633,-25.237072238546773,-8.116526873357376,0.5,[-8.116526873357376, 0.5],0.5,False,True,1.6197607607366438,197,59.99785047027138,61.992,in_progress,0.0
15,23.0,8.43400836962956,3.5528395924593945,-26.32029309940633,2.394110860603142,0.9324400197779968,[2.394110860603142, 0.9324400197779968],0.5,False,True,1.7010725876309918,197,59.99785047027138,62.055,in_progress,0.0
15,24.0,8.499380208541043,3.519208205192943,-26.5457659706701,-10.41973385525483,1.0,[-10.41973385525483, 1.0],0.5,False,True,1.7998920306962374,197,59.99785047027138,62.132,in_progress,0.0
15,25.0,8.544182145272607,3.496222017703171,-26.721249276584945,28.40266239685203,0.8233692394827016,[28.40266239685203, 0.8233692394827016],0.5,False,True,1.8769231513140139,198,59.99785047027138,62.196,in_progress,0.0
15,26.0,8.597922541291217,3.4692986287193346,-26.68977948674261,-7.9948659109702795,0.5,[-7.9948659109702795, 0.5],0.5,False,True,1.9463136784279578,198,59.99785047027138,62.259,in_progress,0.0
15,27.0,8.648913717415454,3.4447494493986475,-26.485997875219393,-1.6579738372851054,0.7166137811509943,[-1.6579738372851054, 0.7166137811509943],0.5,False,True,1.9639099097141455,198,59.99785047027138,62.331,in_progress,0.0
15,28.0,8.696601847241423,3.423610623552463,-25.950749490311534,19.603073784939127,1.0,[19.603073784939127, 1.0],0.1,False,True,2.029833136363457,198,59.99785047027138,62.394,in_progress,0.0
15,29.0,8.750710022397259,3.4051122687989386,-24.349884478906944,30.0,0.7225565320741255,[30.0, 0.7225565320741255],0.1,False,True,2.0963713036963094,199,59.99785047027138,62.457,in_progress,0.0
15,30.0,8.802370448806192,3.3939393970620086,-21.79474140145288,-7.008350119997651,0.9911255927893028,[-7.008350119997651, 0.9911255927893028],0.1,False,True,2.150130281223084,199,59.99785047027138,62.528,in_progress,0.0
15,31.0,8.86255708978477,3.3814258163973183,-19.46452828461545,-25.928422067169052,0.8414649649074517,[-25.928422067169052, 0.8414649649074517],0.1,False,True,2.158153366577542,199,59.99785047027138,62.591,in_progress,0.0
15,32.0,8.91740709299393,3.36671789446171,-18.46361238391237,-0.7609963805446718,1.0,[-0.7609963805446718, 1.0],0.1,False,True,2.193346108778371,199,59.99785047027138,62.659,in_progress,0.0
15,33.0,8.979404927377761,3.351585184486476,-17.29939311697203,-4.5517593875063085,0.7322651753465672,[-4.5517593875063085, 0.7322651753465672],0.001,False,False,2.250987366837731,199,59.99785047027138,62.728,in_progress,0.0
15,34.0,9.040254000087153,3.3357170321611127,-16.58791989799145,-2.068142361150862,0.8907801028793669,[-2.068142361150862, 0.8907801028793669],0.001,False,False,2.3091605311938546,200,59.99785047027138,62.796,in_progress,0.0
15,35.0,9.093267031055078,3.3208483811944296,-16.40597606330824,30.0,0.5,[30.0, 0.5],0.001,False,False,2.361486510915689,200,59.99785047027138,62.858,in_progress,0.0
15,36.0,9.149431008451133,3.310861024546319,-14.909916795580322,5.531771753059843,0.8426900985193003,[5.531771753059843, 0.8426900985193003],0.001,False,False,2.361653450040624,200,59.99785047027138,62.927,in_progress,0.0
15,37.0,9.204084429988686,3.304181862279116,-13.119770710196644,7.751563752272176,0.5,[7.751563752272176, 0.5],0.001,False,False,2.361653450040624,200,59.99785047027138,62.986,in_progress,0.0
15,38.0,9.261210811530665,3.3012876512066973,-10.770475883985364,-26.33772574872228,0.8120195731755473,[-26.33772574872228, 0.8120195731755473],0.001,True,False,2.361653450040624,200,59.99785047027138,63.062,off_track,0.0
16,1.0,8.390336658055555,1.4602854312648967,-71.01644046443066,-30.0,1.0,[-30.0, 1.0],0.0,False,True,0.2200048520724307,212,59.99785047027138,63.157,prepare,0.0
16,2.0,8.390334011733566,1.4602845318175515,-71.01687437368656,12.265725765069476,0.751464209135693,[12.265725765069476, 0.751464209135693],1.0,False,True,0.22000314508819896,212,59.99785047027138,63.252,in_progress,0.0
16,3.0,8.392646719247677,1.4554967257353657,-70.87183209905102,30.0,0.9165508969037361,[30.0, 0.9165508969037361],1.0,False,True,0.22858362169660973,212,59.99785047027138,63.297,in_progress,0.0
16,4.0,8.403654661779802,1.4345307661086248,-70.02919332802597,-16.768890955288647,0.5027160204311674,[-16.768890955288647, 0.5027160204311674],1.0,False,True,0.2671063926861783,212,59.99785047027138,63.392,in_progress,0.0
16,5.0,8.418254305667727,1.406992337720184,-68.99766532876305,-17.41589645180659,0.5,[-17.41589645180659, 0.5],1.0,False,True,0.3178571831314869,212,59.99785047027138,63.451,in_progress,0.0
16,6.0,8.434771205603996,1.3721539750178202,-68.29711166275764,29.722458899249233,0.5,[29.722458899249233, 0.5],1.0,False,True,0.3799572876726498,213,59.99785047027138,63.504,in_progress,0.0
16,7.0,8.447599663403254,1.3444766689427667,-67.91911115836159,-2.377683958735833,0.5510185145506599,[-2.377683958735833, 0.5510185145506599],1.0,False,True,0.4289766040534104,213,59.99785047027138,63.596000000000004,in_progress,0.0
16,8.0,8.464727833310963,1.3095355755812255,-67.32692721064723,23.18153803951253,1.0,[23.18153803951253, 1.0],1.0,False,True,0.48136106586769145,213,59.99785047027138,63.651,in_progress,0.0
16,9.0,8.489501958282968,1.2679638974277125,-65.77093794456671,12.288146502189655,0.5,[12.288146502189655, 0.5],1.0,False,True,0.5584292188149043,213,59.99785047027138,63.727,in_progress,0.0
16,10.0,8.513003685350395,1.2308054573377099,-64.27204275934871,-30.0,0.6665203137938625,[-30.0, 0.6665203137938625],0.5,False,True,0.629739317439515,214,59.99785047027138,63.791,in_progress,0.0
16,11.0,8.534765058389073,1.192234385670755,-63.61402927064143,30.0,1.0,[30.0, 1.0],0.5,False,True,0.7006223731159444,214,59.99785047027138,63.857,in_progress,0.0
16,12.0,8.560706967460654,1.1468625017878373,-62.92959167959351,-30.0,0.9653408851159773,[-30.0, 0.9653408851159773],0.5,False,True,0.7727576802712965,214,59.99785047027138,63.924,in_progress,0.0
16,13.0,8.5904230904623,1.0991532693880606,-61.85038339813197,-30.0,0.8146332399345066,[-30.0, 0.8146332399345066],0.5,False,True,0.8623598609551086,214,59.99785047027138,63.986,in_progress,0.0
16,14.0,8.618282749321715,1.0502021803754713,-61.516283977139175,14.687738548689296,1.0,[14.687738548689296, 1.0],0.5,False,True,0.9509917841840854,215,59.99785047027138,64.054,in_progress,0.0
16,15.0,8.65373528625776,0.9825025292949919,-61.779623862882225,11.503888405883494,0.9723396008592518,[11.503888405883494, 0.9723396008592518],0.5,False,True,1.1021031253255043,215,59.99785047027138,64.122,in_progress,0.0
16,16.0,8.680309131433475,0.9333441601431258,-61.756729501192304,11.265306652915768,0.5405350541001822,[11.265306652915768, 0.5405350541001822],0.5,False,True,1.1922799798399053,215,59.99785047027138,64.198,in_progress,0.0
16,17.0,8.711964423690025,0.8782171768178657,-61.3627083585652,-30.0,0.8407909734904782,[-30.0, 0.8407909734904782],0.5,False,True,1.2955096597163207,216,59.99785047027138,64.256,in_progress,0.0
16,18.0,8.7395938201683,0.8265182625863587,-61.46766393289592,17.901771509911427,1.0,[17.901771509911427, 1.0],0.1,False,True,1.3899864687482166,216,59.99785047027138,64.311,in_progress,0.0
16,19.0,8.766688836185923,0.7723763195658192,-61.89531146040109,-30.0,0.6836983397461707,[-30.0, 0.6836983397461707],0.1,False,True,1.5555978782625157,216,59.99785047027138,64.408,in_progress,0.0
16,20.0,8.795466319616164,0.7128124234488026,-62.46031768432004,-4.836685851004162,1.0,[-4.836685851004162, 1.0],0.1,False,True,1.6649538396304675,217,59.99785047027138,64.455,in_progress,0.0
16,21.0,8.820748425823153,0.6596887951085854,-62.983376655387865,-28.527160441138662,1.0,[-28.527160441138662, 1.0],0.1,False,True,1.7621363233038312,217,59.99785047027138,64.524,in_progress,0.0
16,22.0,8.844755775235704,0.5978424192118875,-64.5334594482839,-30.0,1.0,[-30.0, 1.0],0.1,False,True,1.9676475246947378,217,59.99785047027138,64.553,in_progress,0.0
16,23.0,8.863724374673597,0.5362550891297246,-66.6525679430029,-3.0949137229918975,0.5,[-3.0949137229918975, 0.5],0.1,False,True,2.0748712091635535,218,59.99785047027138,64.65,in_progress,0.0
16,24.0,8.875463748306794,0.4727885373867764,-69.88992571917935,-7.821247841267457,0.5,[-7.821247841267457, 0.5],0.1,False,True,2.1808149552572043,218,59.99785047027138,64.731,in_progress,0.0
16,25.0,8.883108406679687,0.41478967495938635,-72.80705249246238,5.342229989995815,0.5420098569237461,[5.342229989995815, 0.5420098569237461],0.1,False,True,2.391417098199755,218,59.99785047027138,64.797,in_progress,0.0
16,26.0,8.88723099071456,0.3624868039888518,-75.46806516180014,-0.06848527500641666,0.7058408629659866,[-0.06848527500641666, 0.7058408629659866],0.1,False,True,2.478808761157436,218,59.99785047027138,64.864,in_progress,0.0
16,27.0,8.889115836930287,0.3113850118157661,-78.00270230960027,-30.0,0.9988312869799403,[-30.0, 0.9988312869799403],0.1,False,True,2.5637887693324646,219,59.99785047027138,64.925,in_progress,0.0
16,28.0,8.889781141018977,0.26093758290265917,-80.29545323408162,-30.0,0.5322779427625298,[-30.0, 0.5322779427625298],0.1,False,True,2.6474548024453926,219,59.99785047027138,64.99,in_progress,0.0
16,29.0,8.883162390507032,0.20480773159367185,-83.97629143919157,28.883765967098185,0.7188232903397065,[28.883765967098185, 0.7188232903397065],0.1,False,True,2.8293211410493235,219,59.99785047027138,65.064,in_progress,0.0
16,30.0,8.877125843288624,0.15431473642474536,-86.60502870119346,25.76805846204681,0.6016949129394821,[25.76805846204681, 0.6016949129394821],0.1,False,True,2.9139655550175725,219,59.99785047027138,65.13,in_progress,0.0
16,31.0,8.870428823316812,0.1094324198223072,-88.78147846448738,14.85260360238047,0.5851864121290812,[14.85260360238047, 0.5851864121290812],0.1,False,True,2.989353825126173,220,59.99785047027138,65.192,in_progress,0.0
16,32.0,8.863641938358839,0.06508299729410102,-90.60586831501658,-30.0,0.775851346216657,[-30.0, 0.775851346216657],0.1,False,True,3.0638660047509148,220,59.99785047027138,65.257,in_progress,0.0
16,33.0,8.854974948866138,0.011554547366414647,-92.48746775629346,16.124685862805386,1.0,[16.124685862805386, 1.0],0.1,False,True,3.1906675921065553,220,59.99785047027138,65.327,in_progress,0.0
16,34.0,8.841198428700697,-0.04212811271853195,-95.22401954751297,-15.772922431249915,0.5,[-15.772922431249915, 0.5],0.1,False,True,3.28246067385779,220,59.99785047027138,65.391,in_progress,0.0
16,35.0,8.825206544148879,-0.1008549577270704,-97.6338051301003,-2.5341841962762857,0.5749981723175649,[-2.5341841962762857, 0.5749981723175649],0.1,False,True,3.3830916202870487,220,59.99785047027138,65.464,in_progress,0.0
16,36.0,8.811751946878,-0.1417662042779894,-99.44030673245095,-17.85233075654706,1.0,[-17.85233075654706, 1.0],0.1,False,True,3.4537292961931754,221,59.99785047027138,65.54,in_progress,0.0
16,37.0,8.79328213023587,-0.1907882620688308,-101.87814110905236,30.0,0.626605617889389,[30.0, 0.626605617889389],0.1,False,True,3.53891346621813,221,59.99785047027138,65.596,in_progress,0.0
16,38.0,8.775375208237941,-0.23717886915897962,-103.70784583742903,10.176259260273739,0.5,[10.176259260273739, 0.5],0.1,False,True,3.6196240300576776,221,59.99785047027138,65.653,in_progress,0.0
16,39.0,8.758584040689325,-0.2814633024150791,-105.06075803505159,-30.0,0.6197714316639459,[-30.0, 0.6197714316639459],0.1,False,True,3.7414328790213336,221,59.99785047027138,65.731,in_progress,0.0
16,40.0,8.741410787205657,-0.32285084577972745,-106.44227768463544,-30.0,0.5,[-30.0, 0.5],0.1,False,True,3.814912247447433,221,59.99785047027138,65.79,in_progress,0.0
16,41.0,8.720142388108387,-0.36275381886483443,-108.52043890749572,30.0,1.0,[30.0, 1.0],0.1,False,True,3.887419162174177,221,59.99785047027138,65.849,in_progress,0.0
16,42.0,8.699358505477433,-0.3988871344888656,-110.52356105883773,30.0,0.5,[30.0, 0.5],0.1,False,False,3.953614601759481,222,59.99785047027138,65.934,in_progress,0.0
16,43.0,8.681422760752547,-0.43705767436593856,-111.31317918618674,7.207158019704806,0.928828472379326,[7.207158019704806, 0.928828472379326],0.1,False,False,4.022122966891317,222,59.99785047027138,65.991,in_progress,0.0
16,44.0,8.660948603386402,-0.4801370763230559,-112.17735028601923,0.7008283426970507,0.5,[0.7008283426970507, 0.5],0.1,False,False,4.0995235833012895,222,59.99785047027138,66.057,in_progress,0.0
16,45.0,8.646162681467246,-0.511214602164379,-112.64562928802295,-17.084694836737846,0.8705337462222591,[-17.084694836737846, 0.8705337462222591],0.1,False,False,4.155366062711674,222,59.99785047027138,66.122,in_progress,0.0
16,46.0,8.621412654641944,-0.5501496113427724,-114.52604301791155,3.068357351341767,0.5,[3.068357351341767, 0.5],0.1,False,False,4.272960374184653,222,59.99785047027138,66.157,in_progress,0.0
16,47.0,8.599131011888414,-0.5869471091976418,-115.73462105064772,1.4712127527459984,0.9803166988746862,[1.4712127527459984, 0.9803166988746862],0.1,False,False,4.342087976690944,222,59.99785047027138,66.268,in_progress,0.0
16,48.0,8.574528798285053,-0.6287248663016586,-116.71061617666561,-30.0,0.7058811996365418,[-30.0, 0.7058811996365418],0.001,False,False,4.420255933393646,223,59.99785047027138,66.322,in_progress,0.0
16,49.0,8.547179651065552,-0.6693714691529711,-118.16304765993618,-30.0,0.6829577751503749,[-30.0, 0.6829577751503749],0.001,False,False,4.497856836080838,223,59.99785047027138,66.382,in_progress,0.0
16,50.0,8.518211375394568,-0.7073649566726501,-119.92735296761693,-20.30965531387058,0.5,[-20.30965531387058, 0.5],0.001,False,False,4.571937917767177,223,59.99785047027138,66.428,in_progress,0.0
16,51.0,8.486313796314517,-0.7419926773673762,-122.43505117076903,-22.31477434539048,0.5263782871949791,[-22.31477434539048, 0.5263782871949791],0.001,False,False,4.667467787877733,223,59.99785047027138,66.532,in_progress,0.0
16,52.0,8.45347198493121,-0.7704321010673894,-125.33595386946543,-30.0,0.8073058682467915,[-30.0, 0.8073058682467915],0.001,False,False,4.729144664186647,223,59.99785047027138,66.594,in_progress,0.0
16,53.0,8.415933391107268,-0.7941286303317793,-129.35459925848957,30.0,0.6446236075751621,[30.0, 0.6446236075751621],0.001,False,False,4.785638864518182,224,59.99785047027138,66.662,in_progress,0.0
16,54.0,8.377488121133307,-0.8196965255159431,-132.46358841933207,-1.0988553916171107,0.9571994366893101,[-1.0988553916171107, 0.9571994366893101],0.001,False,False,4.845562312017426,224,59.99785047027138,66.725,in_progress,0.0
16,55.0,8.326378521023058,-0.851755915574754,-136.15013883378617,4.830349002820327,0.9459047923205718,[4.830349002820327, 0.9459047923205718],0.001,True,False,5.043862403590349,224,59.99785047027138,66.79,off_track,0.0
17,1.0,8.853036731580943,-1.2124559392472154,-114.14829671247726,10.048613326171271,0.5096627311739714,[10.048613326171271, 0.5096627311739714],0.0,False,True,0.23333085535268694,225,59.99785047027138,66.927,prepare,0.0
17,2.0,8.853040526606614,-1.212457806731825,-114.14792593615367,-2.8929000880957787,0.7506127158601619,[-2.8929000880957787, 0.7506127158601619],1.0,False,True,0.23333079296654624,225,59.99785047027138,66.987,in_progress,0.0
17,3.0,8.851564547928584,-1.2153643331751314,-114.16899889318294,28.025965125927975,0.7811440307131614,[28.025965125927975, 0.7811440307131614],1.0,False,True,0.23876397863984433,225,59.99785047027138,67.031,in_progress,0.0
17,4.0,8.840597382717382,-1.2332315187431258,-114.8694892323736,24.90336007151585,0.5428669716109523,[24.90336007151585, 0.5428669716109523],1.0,False,True,0.2735819648557847,225,59.99785047027138,67.123,in_progress,0.0
17,5.0,8.82547697106948,-1.2608911889226302,-115.38291884613547,4.324265568259037,0.5692130585980255,[4.324265568259037, 0.5692130585980255],1.0,False,True,0.3260911822904111,225,59.99785047027138,67.186,in_progress,0.0
17,6.0,8.810701476217504,-1.288919921001317,-115.71879562713977,20.705658379580363,0.5,[20.705658379580363, 0.5],1.0,False,True,0.378891515574864,226,59.99785047027138,67.249,in_progress,0.0
17,7.0,8.795548169804382,-1.3223425185256557,-115.5295180915426,-30.0,0.9386714526831934,[-30.0, 0.9386714526831934],1.0,False,True,0.44000578304029814,226,59.99785047027138,67.33,in_progress,0.0
17,8.0,8.773595343873607,-1.3695465668497717,-115.42441300465434,-1.749360426750176,0.6189966715387886,[-1.749360426750176, 0.6189966715387886],1.0,False,True,0.5265140031192161,226,59.99785047027138,67.387,in_progress,0.0
