episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
55,16.0,8.164084435524808,3.7276237101139715,-13.160143297809915,-3.395391818485109,0.5,[-3.395391818485109, 0.5],1.0,False,True,1.2134497733775618,195,59.99785047027138,282.532,in_progress,0.0
55,17.0,8.220087263299808,3.7106748069209323,-14.034040636500732,25.067153433095456,0.6949808261332224,[25.067153433095456, 0.6949808261332224],0.5,False,True,1.3083485759207591,196,59.99785047027138,282.55,in_progress,0.0
55,18.0,8.27224990567878,3.6976204117499045,-14.03333022932904,-30.0,0.6823020562642733,[-30.0, 0.6823020562642733],0.5,False,True,1.3944521446994984,196,59.99785047027138,282.655,in_progress,0.0
55,19.0,8.326133940342707,3.685949003220866,-13.648042844619637,-30.0,0.5,[-30.0, 0.5],0.5,False,True,1.428064124251227,196,59.99785047027138,282.722,in_progress,0.0
55,20.0,8.372369282602936,3.670128421385142,-14.633715795579178,-30.0,0.5,[-30.0, 0.5],0.5,False,True,1.502062827796402,196,59.99785047027138,282.794,in_progress,0.0
55,21.0,8.414838759807546,3.651179285400066,-16.433680947357235,3.2667579730298684,0.9649568306473131,[3.2667579730298684, 0.9649568306473131],0.5,False,True,1.575110098344179,197,59.99785047027138,282.861,in_progress,0.0
55,22.0,8.460630612822506,3.6288116932000225,-18.43290077973831,6.001579303028549,0.5,[6.001579303028549, 0.5],0.5,False,True,1.656096584919109,197,59.99785047027138,282.919,in_progress,0.0
55,23.0,8.510227500407444,3.607285864033313,-19.531044851349744,-7.0961487446281595,0.7097292231722303,[-7.0961487446281595, 0.7097292231722303],0.5,False,True,1.701072587630914,197,59.99785047027138,283.001,in_progress,0.0
55,24.0,8.557471376674995,3.586434520945967,-20.43602948581703,-18.542192517960004,0.8241300289570792,[-18.542192517960004, 0.8241300289570792],0.1,False,True,1.7748936289966877,197,59.99785047027138,283.056,in_progress,0.0
55,25.0,8.601520458679541,3.561671463407559,-22.275322243571928,12.574911101938198,0.6872871748939936,[12.574911101938198, 0.6872871748939936],0.1,False,True,1.853414266231368,198,59.99785047027138,283.127,in_progress,0.0
55,26.0,8.64774496447158,3.534739046857985,-24.005507171360936,-14.98098616059179,0.6109461940049932,[-14.98098616059179, 0.6109461940049932],0.1,False,True,1.9370307720122604,198,59.99785047027138,283.185,in_progress,0.0
55,27.0,8.689351547331349,3.5087030476671317,-25.53255431641383,9.04579728938969,0.5,[9.04579728938969, 0.5],0.1,False,True,1.94631367842788,198,59.99785047027138,283.257,in_progress,0.0
55,28.0,8.72621503763789,3.4869774181513313,-26.40080498332381,-16.874440502172646,0.8044233861586245,[-16.874440502172646, 0.8044233861586245],0.1,False,True,1.9556034428224733,198,59.99785047027138,283.327,in_progress,0.0
55,29.0,8.76498950827199,3.462042222954999,-27.638770196475264,-30.0,1.0,[-30.0, 1.0],0.1,False,True,2.020869072151743,198,59.99785047027138,283.392,in_progress,0.0
55,30.0,8.802557555059813,3.430764706174513,-30.07453001539509,26.77439126716736,0.5617338878091909,[26.77439126716736, 0.5617338878091909],0.1,False,True,2.0948209227927728,199,59.99785047027138,283.461,in_progress,0.0
55,31.0,8.843118994363378,3.395479238425068,-32.473836168497435,-19.466254441624415,0.5,[-19.466254441624415, 0.5],0.1,False,True,2.1581533665774644,199,59.99785047027138,283.525,in_progress,0.0
55,32.0,8.882701147008847,3.3610698372337793,-34.226093283538056,-19.11065699430894,0.7053934702257696,[-19.11065699430894, 0.7053934702257696],0.1,False,True,2.1833167610150084,199,59.99785047027138,283.578,in_progress,0.0
55,33.0,8.916237689376494,3.330542016010715,-35.73940962225284,-30.0,0.8208921492700199,[-30.0, 0.8208921492700199],0.1,False,False,2.24968548136556,199,59.99785047027138,283.658,in_progress,0.0
55,34.0,8.95226904627734,3.2949446227600383,-37.607305573368166,-0.5970008978641239,0.5717385401128281,[-0.5970008978641239, 0.5717385401128281],0.1,False,False,2.3253991972697063,200,59.99785047027138,283.721,in_progress,0.0
55,35.0,8.984241208296154,3.254341025513758,-40.49461679407439,3.6200661151302214,0.693136370760969,[3.6200661151302214, 0.693136370760969],0.001,False,False,2.361653450040546,200,59.99785047027138,283.796,in_progress,0.0
55,36.0,9.016226083610942,3.216286154685567,-42.379269163623576,8.891605268151508,0.6940312281419156,[8.891605268151508, 0.6940312281419156],0.001,False,False,2.361653450040546,200,59.99785047027138,283.854,in_progress,0.0
55,37.0,9.052474771709882,3.17872165724647,-43.116082143882004,-10.389765756713626,0.8072690353101277,[-10.389765756713626, 0.8072690353101277],0.001,False,False,2.3639479210864955,200,59.99785047027138,283.93,in_progress,0.0
55,38.0,9.088414156503298,3.1414435664877303,-43.72680142163081,-2.0287804171127313,0.8606516834316228,[-2.0287804171127313, 0.8606516834316228],0.001,False,False,2.431790823882529,200,59.99785047027138,284.005,in_progress,0.0
55,39.0,9.130262549879951,3.097127740398514,-44.43583033315008,30.0,0.5197926828417907,[30.0, 0.5197926828417907],0.001,False,False,2.5122949255506732,201,59.99785047027138,284.061,in_progress,0.0
55,40.0,9.168775369700608,3.059617262965049,-44.368371176391435,-22.269638397265282,0.5245548672236655,[-22.269638397265282, 0.5245548672236655],0.001,False,False,2.553512787282375,201,59.99785047027138,284.12,in_progress,0.0
55,41.0,9.209948441434854,3.0217665650009913,-43.96284786512194,4.8215545520747085,0.6979291255172613,[4.8215545520747085, 0.6979291255172613],0.001,False,False,2.553512787282375,201,59.99785047027138,284.195,in_progress,0.0
55,42.0,9.246196407952121,2.99072707498453,-43.2843403111694,-20.26002878445025,0.7038413499908946,[-20.26002878445025, 0.7038413499908946],0.001,True,False,2.5772773244452263,201,59.99785047027138,284.264,off_track,0.0
56,1.0,8.390334004512956,1.4602845200898522,-71.01692167600315,4.515211779509009,0.5,[4.515211779509009, 0.5],0.0,False,True,0.2200031522243462,212,59.99785047027138,284.402,prepare,0.0
56,2.0,8.390334011733575,1.4602845318175093,-71.01687437368918,-2.351478794167594,0.9195857136980512,[-2.351478794167594, 0.9195857136980512],1.0,False,True,0.22000314508817675,212,59.99785047027138,284.462,in_progress,0.0
56,3.0,8.391664105252383,1.4581380762362632,-70.73206026430229,-2.4964745111288202,0.9311314790139467,[-2.4964745111288202, 0.9311314790139467],1.0,False,True,0.22416585589876137,212,59.99785047027138,284.521,in_progress,0.0
56,4.0,8.396407261848173,1.44136087404334,-71.02137136172657,30.0,1.0,[30.0, 1.0],1.0,False,True,0.2506124385666997,212,59.99785047027138,284.589,in_progress,0.0
56,5.0,8.406591409412126,1.413185275384282,-70.9855797391063,-19.582735918882662,0.6357563795040593,[-19.582735918882662, 0.6357563795040593],1.0,False,True,0.2974167602414646,212,59.99785047027138,284.661,in_progress,0.0
56,6.0,8.419094847172508,1.3755391018235321,-71.1059973880267,-2.9932278771142222,0.8947572463055905,[-2.9932278771142222, 0.8947572463055905],1.0,False,True,0.35876406830771534,213,59.99785047027138,284.726,in_progress,0.0
56,7.0,8.433019750282343,1.3313648666844582,-71.46178519361338,-30.0,0.7961095398906919,[-30.0, 0.7961095398906919],1.0,False,True,0.4299449294307589,213,59.99785047027138,284.794,in_progress,0.0
56,8.0,8.44664434914978,1.2774357216227579,-72.47747617990238,14.370927754802615,0.7960953450299971,[14.370927754802615, 0.7960953450299971],0.5,False,True,0.4963275929409816,213,59.99785047027138,284.856,in_progress,0.0
56,9.0,8.460397548655084,1.2275686898261227,-72.90639287023298,12.653699961838889,0.5408072948549036,[12.653699961838889, 0.5408072948549036],0.5,False,True,0.57083527920474,213,59.99785047027138,284.925,in_progress,0.0
56,10.0,8.474532283250788,1.1689279903016714,-73.7383789205225,-1.3148221575905872,0.6182370117416149,[-1.3148221575905872, 0.6182370117416149],0.5,False,True,0.6560235415369209,214,59.99785047027138,284.985,in_progress,0.0
56,11.0,8.484105789522262,1.1270275107980796,-74.3409719679535,23.37482528008232,0.5,[23.37482528008232, 0.5],0.5,False,True,0.7162661271874926,214,59.99785047027138,285.057,in_progress,0.0
56,12.0,8.493069471744658,1.0916194880674202,-74.66469349246971,25.459506294805678,0.9152841321220682,[25.459506294805678, 0.9152841321220682],0.5,False,True,0.7483647653097281,214,59.99785047027138,285.126,in_progress,0.0
56,13.0,8.508238405024194,1.0500779049298696,-73.82496493105836,9.077474523574892,1.0,[9.077474523574892, 1.0],0.1,False,True,0.8129399968298312,214,59.99785047027138,285.2,in_progress,0.0
56,14.0,8.532174178130557,0.9941482121235885,-72.11599884726613,12.8534009541262,0.8879942435380918,[12.8534009541262, 0.8879942435380918],0.1,False,True,0.9042926031790133,215,59.99785047027138,285.261,in_progress,0.0
56,15.0,8.558183641765005,0.94041294085908,-70.23401017513773,30.0,0.7991720662232097,[30.0, 0.7991720662232097],0.1,False,True,0.9958442994628114,215,59.99785047027138,285.329,in_progress,0.0
56,16.0,8.59248378555501,0.8830925129132455,-67.32245890529981,30.0,0.7366449274350813,[30.0, 0.7366449274350813],0.1,False,True,1.1540393649533298,215,59.99785047027138,285.391,in_progress,0.0
56,17.0,8.633326870930718,0.833855901492148,-63.02375151341627,30.0,0.5,[30.0, 0.5],0.1,False,True,1.260496087097851,216,59.99785047027138,285.465,in_progress,0.0
56,18.0,8.673786834290825,0.7957185054248879,-58.76216551177987,-4.703958943044924,0.5,[-4.703958943044924, 0.5],0.1,False,True,1.3529629268246857,216,59.99785047027138,285.518,in_progress,0.0
56,19.0,8.711430787843174,0.7643080748777377,-54.97019281203152,2.2767742528675186,0.5357567082783501,[2.2767742528675186, 0.5357567082783501],0.1,False,True,1.5165470361385602,216,59.99785047027138,285.593,in_progress,0.0
56,20.0,8.751125945591694,0.7339924846807576,-51.43368150964832,-4.372300038228968,0.5318832472325414,[-4.372300038228968, 0.5318832472325414],0.1,False,True,1.5950123652985093,216,59.99785047027138,285.662,in_progress,0.0
56,21.0,8.788735110120152,0.7078892135281543,-48.34703420376546,2.6643108264640745,0.8539401353560893,[2.6643108264640745, 0.8539401353560893],0.1,False,True,1.6656977959649932,217,59.99785047027138,285.717,in_progress,0.0
56,22.0,8.831443127405478,0.677053177214602,-45.71724881803364,-30.0,1.0,[-30.0, 1.0],0.1,False,True,1.7476329970694926,217,59.99785047027138,285.801,in_progress,0.0
56,23.0,8.877872805997956,0.6435886624540162,-43.455542557490524,-17.267551806293483,0.5064106333736672,[-17.267551806293483, 0.5064106333736672],0.5,False,True,1.915522231177047,217,59.99785047027138,285.858,in_progress,0.0
56,24.0,8.92065846002381,0.6121458452455226,-41.89615452632147,-20.045102408646127,0.745266412355498,[-20.045102408646127, 0.745266412355498],0.5,False,True,1.9895606535969224,217,59.99785047027138,285.929,in_progress,0.0
56,25.0,8.963323033106118,0.5760320007802944,-41.549994376856205,-10.624904379565372,0.5,[-10.624904379565372, 0.5],0.5,False,True,2.070822101112768,218,59.99785047027138,285.992,in_progress,0.0
56,26.0,9.002109249367127,0.5426792401085141,-41.32299696198809,-30.0,0.8326170245800097,[-30.0, 0.8326170245800097],0.5,False,True,2.145511354316554,218,59.99785047027138,286.06,in_progress,0.0
56,27.0,9.036968435388124,0.509082686546453,-41.86543347390244,-14.435698162862485,1.0,[-14.435698162862485, 1.0],0.5,False,True,2.2182920253707383,218,59.99785047027138,286.08,in_progress,0.0
56,28.0,9.08075395586762,0.4664254694296667,-42.43558167056419,-30.0,0.7887382278095989,[-30.0, 0.7887382278095989],1.0,False,True,2.3432417048210863,218,59.99785047027138,286.19,in_progress,0.0
56,29.0,9.121400042773974,0.4198852390821697,-43.98762195722256,-6.818664397932395,0.9286725066624684,[-6.818664397932395, 0.9286725066624684],1.0,False,True,2.4279893557580423,218,59.99785047027138,286.264,in_progress,0.0
56,30.0,9.161441354981294,0.3687299951205367,-46.01252022412306,-12.505713358020934,0.5,[-12.505713358020934, 0.5],1.0,False,True,2.5202651816963018,219,59.99785047027138,286.33,in_progress,0.0
56,31.0,9.196053364775343,0.3202774469289349,-47.991184953111876,-20.09027235899119,0.5,[-20.09027235899119, 0.5],1.0,False,True,2.6070398437663456,219,59.99785047027138,286.388,in_progress,0.0
56,32.0,9.22849414534879,0.2700516491666465,-50.15956507261625,-27.421708728206866,0.6419213322415251,[-27.421708728206866, 0.6419213322415251],1.0,False,True,2.6963408674834044,219,59.99785047027138,286.46,in_progress,0.0
56,33.0,9.247927901173753,0.2256529334531144,-53.34157061331502,8.460974310822664,0.8728740610267807,[8.460974310822664, 0.8728740610267807],1.0,False,True,2.753728552294288,219,59.99785047027138,286.529,in_progress,0.0
56,34.0,9.264456192607573,0.17446257875472018,-57.34220647351299,1.6321938459856433,0.580103590844464,[1.6321938459856433, 0.580103590844464],1.0,False,True,2.837000771308573,219,59.99785047027138,286.593,in_progress,0.0
56,35.0,9.28021710237826,0.12114901672026986,-60.924462017340936,-30.0,0.847089891827306,[-30.0, 0.847089891827306],0.5,False,True,2.923889871297425,220,59.99785047027138,286.659,in_progress,0.0
56,36.0,9.288394081496786,0.07603577334955955,-64.42660510664138,-2.002013067540396,0.6187885849618875,[-2.002013067540396, 0.6187885849618875],0.5,False,True,2.997993237433294,220,59.99785047027138,286.732,in_progress,0.0
56,37.0,9.29608597697976,0.02075015709207953,-68.3607019920197,-5.524711165177038,0.709252251865872,[-5.524711165177038, 0.709252251865872],0.5,False,True,3.0890671316028073,220,59.99785047027138,286.787,in_progress,0.0
56,38.0,9.300692024568072,-0.026059601112078654,-71.32993783746913,30.0,0.5,[30.0, 0.5],0.5,False,True,3.149801308075162,220,59.99785047027138,286.835,in_progress,0.0
56,39.0,9.305447424240155,-0.07507428221471635,-73.98545278772936,-30.0,0.9339752374081238,[-30.0, 0.9339752374081238],0.5,False,True,3.229608632380554,220,59.99785047027138,286.932,in_progress,0.0
56,40.0,9.309925721581774,-0.1271070129209511,-76.34967198089412,2.958789374517252,0.560346699576646,[2.958789374517252, 0.560346699576646],0.5,False,True,3.3144616860622866,220,59.99785047027138,286.997,in_progress,0.0
56,41.0,9.311892897363471,-0.17800983438696227,-78.74330177149801,-22.141553677244254,0.5,[-22.141553677244254, 0.5],0.5,False,True,3.3980296934086884,220,59.99785047027138,287.049,in_progress,0.0
56,42.0,9.310451428056004,-0.23592520774410075,-81.70154331337069,-23.0306591859928,0.8604500026919111,[-23.0306591859928, 0.8604500026919111],0.5,False,True,3.4939602665096103,221,59.99785047027138,287.124,in_progress,0.0
56,43.0,9.304554215042028,-0.2835447861530339,-84.67719325336853,22.40818043045404,0.5,[22.40818043045404, 0.5],0.5,False,True,3.5739253645367453,221,59.99785047027138,287.197,in_progress,0.0
56,44.0,9.296580795159077,-0.3356566532025791,-87.88127744100008,30.0,0.9391654180460378,[30.0, 0.9391654180460378],0.5,False,True,3.6617852001528006,221,59.99785047027138,287.263,in_progress,0.0
56,45.0,9.293534217552791,-0.3930059326072302,-89.0289339782504,26.090229851905278,0.6042416530026549,[26.090229851905278, 0.6042416530026549],0.5,False,True,3.734263689828643,221,59.99785047027138,287.321,in_progress,0.0
56,46.0,9.294274736408287,-0.4424841191190199,-89.07331367189163,-30.0,0.8045405910058723,[-30.0, 0.8045405910058723],0.5,False,True,3.814597583561885,221,59.99785047027138,287.36,in_progress,0.0
56,47.0,9.293304277866078,-0.499496732506712,-89.56056350183036,-19.793020464942543,0.5,[-19.793020464942543, 0.5],0.5,False,True,3.9078084054679385,221,59.99785047027138,287.458,in_progress,0.0
56,48.0,9.28956027498207,-0.5563242255439014,-90.52203440857092,-30.0,0.5271142861432088,[-30.0, 0.5271142861432088],0.5,False,True,4.001696870658645,222,59.99785047027138,287.524,in_progress,0.0
56,49.0,9.281443779643995,-0.6080579208182685,-92.32719955310175,12.553715715953807,0.5386148443654082,[12.553715715953807, 0.5386148443654082],0.5,False,True,4.088831704726781,222,59.99785047027138,287.598,in_progress,0.0
56,50.0,9.27235055939418,-0.6551744671642052,-93.99658621696865,-30.0,0.9192538282309157,[-30.0, 0.9192538282309157],0.5,False,True,4.168790463955252,222,59.99785047027138,287.664,in_progress,0.0
56,51.0,9.262181710719036,-0.6997715001678803,-95.66177447242164,30.0,0.5,[30.0, 0.5],0.5,False,True,4.222028528400978,222,59.99785047027138,287.731,in_progress,0.0
56,52.0,9.25285832586921,-0.7397735626953381,-96.9323163655903,-8.920759251908542,1.0,[-8.920759251908542, 1.0],0.5,False,True,4.290412824728785,222,59.99785047027138,287.795,in_progress,0.0
56,53.0,9.241254210878022,-0.7815634296998899,-98.52791645746694,-30.0,0.5,[-30.0, 0.5],0.5,False,True,4.3626996049060285,222,59.99785047027138,287.857,in_progress,0.0
56,54.0,9.226312638703835,-0.8214720823347516,-100.5693767490903,-1.4166079723138694,0.5399742345861445,[-1.4166079723138694, 0.5399742345861445],0.5,False,True,4.433484522371645,223,59.99785047027138,287.91,in_progress,0.0
56,55.0,9.21286765017164,-0.8585750003136245,-102.0898304099935,7.289539125902898,0.9017315348527447,[7.289539125902898, 0.9017315348527447],0.5,False,True,4.499090457106957,223,59.99785047027138,288.002,in_progress,0.0
56,56.0,9.198762795721253,-0.9045280543127462,-103.06950365553637,-30.0,0.7279244872961546,[-30.0, 0.7279244872961546],0.5,False,True,4.579189030362462,223,59.99785047027138,288.061,in_progress,0.0
56,57.0,9.184082809704051,-0.94430534406365,-104.30309790943265,-30.0,0.8251717657493819,[-30.0, 0.8251717657493819],0.5,False,True,4.6390285525425785,223,59.99785047027138,288.125,in_progress,0.0
56,58.0,9.163006268148388,-0.9962694495329132,-106.05178312645828,-12.09323607647385,1.0,[-12.09323607647385, 1.0],0.5,False,True,4.732195303045373,223,59.99785047027138,288.164,in_progress,0.0
56,59.0,9.136010663260114,-1.0493304879947418,-108.67487410393666,9.922865805611444,0.5040074561253811,[9.922865805611444, 0.5040074561253811],0.5,False,True,4.830074624958458,224,59.99785047027138,288.262,in_progress,0.0
56,60.0,9.109474513736345,-1.10030382740678,-110.74377480110175,5.422542145771644,0.5,[5.422542145771644, 0.5],0.5,False,True,4.924405177202851,224,59.99785047027138,288.32,in_progress,0.0
56,61.0,9.078743915814435,-1.1543220750642849,-112.9163232899163,-30.0,0.9532744553060857,[-30.0, 0.9532744553060857],0.5,False,True,4.991029210209463,224,59.99785047027138,288.398,in_progress,0.0
56,62.0,9.051259073636711,-1.191575203517431,-115.52776686627296,9.291423484049545,0.8741111428165618,[9.291423484049545, 0.8741111428165618],0.5,False,True,5.066427033869703,224,59.99785047027138,288.466,in_progress,0.0
56,63.0,9.017351044647597,-1.2389506510888129,-117.81638302371628,-27.6434912965304,0.7346985351875516,[-27.6434912965304, 0.7346985351875516],0.5,False,True,5.161599273710237,225,59.99785047027138,288.53,in_progress,0.0
56,64.0,8.985674732809334,-1.2832784468620366,-119.51946581271696,4.936952514222519,1.0,[4.936952514222519, 1.0],0.5,False,True,5.239418289261044,225,59.99785047027138,288.597,in_progress,0.0
56,65.0,8.949271505975304,-1.3324743584120993,-121.19258209029526,-24.157826409247036,1.0,[-24.157826409247036, 1.0],0.5,False,True,5.339935864196866,225,59.99785047027138,288.639,in_progress,0.0
56,66.0,8.899903277434046,-1.3896278102973882,-123.97251244345648,-30.0,0.6262314697620477,[-30.0, 0.6262314697620477],0.5,False,True,5.46201357177627,226,59.99785047027138,288.722,in_progress,0.0
56,67.0,8.856113907372382,-1.4282582895657048,-127.34452190264214,-30.0,0.7562932612409277,[-30.0, 0.7562932612409277],0.5,False,True,5.528550473492011,226,59.99785047027138,288.793,in_progress,0.0
56,68.0,8.809372569130836,-1.4639790815975027,-130.90532695307144,13.24968482181307,0.7387808147251707,[13.24968482181307, 0.7387808147251707],1.0,False,True,5.621869297552884,226,59.99785047027138,288.862,in_progress,0.0
56,69.0,8.767029601800562,-1.49284808272189,-133.88924709006105,-13.418315838142846,0.7468625903502478,[-13.418315838142846, 0.7468625903502478],1.0,False,True,5.701626204766297,227,59.99785047027138,288.927,in_progress,0.0
56,70.0,8.719853246114022,-1.5223295867576805,-136.98081151153553,-2.5856992425204517,0.8693528125584751,[-2.5856992425204517, 0.8693528125584751],1.0,False,True,5.778489526876108,227,59.99785047027138,288.994,in_progress,0.0
56,71.0,8.673424767546669,-1.5504187882524418,-139.52689885923672,-7.694935516390501,0.828643895372598,[-7.694935516390501, 0.828643895372598],1.0,False,True,5.864621891965438,227,59.99785047027138,289.065,in_progress,0.0
56,72.0,8.618038785726954,-1.5804843029825066,-142.4641791319113,30.0,0.8114273515292335,[30.0, 0.8114273515292335],1.0,False,True,5.963045201523176,228,59.99785047027138,289.127,in_progress,0.0
56,73.0,8.56876556869778,-1.607070372425719,-144.50320502087197,-29.043269146873328,0.8158542427512224,[-29.043269146873328, 0.8158542427512224],1.0,False,True,6.0518089699782,228,59.99785047027138,289.199,in_progress,0.0
56,74.0,8.52041010111638,-1.6339932955173193,-145.91304509034137,-30.0,0.704429802159795,[-30.0, 0.704429802159795],1.0,False,True,6.140494748010495,228,59.99785047027138,289.252,in_progress,0.0
56,75.0,8.473703469771573,-1.654223290595733,-148.08285651774287,15.844732156526177,1.0,[15.844732156526177, 1.0],1.0,False,True,6.219341374929277,229,59.99785047027138,289.324,in_progress,0.0
56,76.0,8.414877804219193,-1.6744072123910012,-151.29339873572258,-18.94789328132948,0.5,[-18.94789328132948, 0.5],1.0,False,True,6.324938169289684,229,59.99785047027138,289.401,in_progress,0.0
56,77.0,8.359547923003827,-1.689939741539187,-154.26889861861167,27.181536550317652,0.9160581302091841,[27.181536550317652, 0.9160581302091841],0.5,False,True,6.412760971920339,229,59.99785047027138,289.463,in_progress,0.0
56,78.0,8.315328946078676,-1.7008737437194523,-156.50468994562834,23.609533782762128,1.0,[23.609533782762128, 1.0],0.5,False,True,6.481389229287371,230,59.99785047027138,289.536,in_progress,0.0
56,79.0,8.257906553650345,-1.7149742328076216,-158.81693406410793,30.0,0.6255540475436137,[30.0, 0.6255540475436137],0.5,False,True,6.606925829282884,230,59.99785047027138,289.57,in_progress,0.0
56,80.0,8.200705950540106,-1.7366692474416043,-158.9093444604901,17.059246739365484,0.7746677909969482,[17.059246739365484, 0.7746677909969482],0.5,False,True,6.707497462710732,231,59.99785047027138,289.667,in_progress,0.0
56,81.0,8.151710251966419,-1.7568974317046995,-158.63287701415473,22.77744266498896,1.0,[22.77744266498896, 1.0],0.5,False,True,6.79502445713246,231,59.99785047027138,289.726,in_progress,0.0
56,82.0,8.098722182442408,-1.7804188475152374,-158.082952263395,24.393547404431004,1.0,[24.393547404431004, 1.0],0.5,False,True,6.906889648498926,231,59.99785047027138,289.786,in_progress,0.0
56,83.0,8.039626941983913,-1.811711315735975,-156.5353868327563,30.0,0.8350555177024772,[30.0, 0.8350555177024772],0.5,False,True,7.018324533436049,232,59.99785047027138,289.86,in_progress,0.0
56,84.0,7.982404484672942,-1.8550324820760251,-152.69438194104737,-9.871636767897122,0.5,[-9.871636767897122, 0.5],0.5,False,True,7.172624369737324,232,59.99785047027138,289.928,in_progress,0.0
56,85.0,7.941463487066219,-1.891583085168558,-149.5232851761037,-24.373145237070368,0.5,[-24.373145237070368, 0.5],0.5,False,True,7.256473652203288,233,59.99785047027138,289.992,in_progress,0.0
56,86.0,7.905967618589247,-1.9205685714831928,-147.87840718756345,30.0,1.0,[30.0, 1.0],0.5,False,True,7.3277636447002354,233,59.99785047027138,290.063,in_progress,0.0
56,87.0,7.865399077051846,-1.9525633976225507,-146.67599817323335,-6.006562021287166,0.8713243763636804,[-6.006562021287166, 0.8713243763636804],1.0,False,True,7.415988852470412,233,59.99785047027138,290.098,in_progress,0.0
56,88.0,7.820716133025189,-1.992563615512551,-144.71913699880534,-22.857370472605826,1.0,[-22.857370472605826, 1.0],1.0,False,True,7.505381894097807,233,59.99785047027138,290.189,in_progress,0.0
56,89.0,7.773537963260981,-2.0334256720553006,-143.3817534653572,-30.0,0.8925148723008508,[-30.0, 0.8925148723008508],1.0,False,True,7.599165213981262,234,59.99785047027138,290.258,in_progress,0.0
56,90.0,7.72519524953256,-2.0679659011018203,-143.64448921143915,-8.013451886290284,0.5,[-8.013451886290284, 0.5],1.0,False,True,7.694218883437132,234,59.99785047027138,290.318,in_progress,0.0
56,91.0,7.6727725814756695,-2.1003814614180096,-144.75564068875408,30.0,0.5662645459693383,[30.0, 0.5662645459693383],1.0,False,True,7.788344844955331,234,59.99785047027138,290.392,in_progress,0.0
56,92.0,7.635715302481488,-2.1265292724705374,-144.7494552729684,-21.64517825977743,0.7565931418430958,[-21.64517825977743, 0.7565931418430958],1.0,False,True,7.855642692535869,235,59.99785047027138,290.449,in_progress,0.0
56,93.0,7.5964425134731375,-2.156259549460919,-144.4110536754643,25.08788306561771,0.6482870433534049,[25.08788306561771, 0.6482870433534049],1.0,False,True,7.927439084104293,235,59.99785047027138,290.532,in_progress,0.0
56,94.0,7.552475426212065,-2.1879356964444185,-144.3834734518516,-30.0,0.6227319562575313,[-30.0, 0.6227319562575313],1.0,False,True,8.00743905876936,235,59.99785047027138,290.597,in_progress,0.0
56,95.0,7.520599111154476,-2.21193923944201,-144.1675261327896,9.656553482970068,0.7999407247049188,[9.656553482970068, 0.7999407247049188],0.5,False,True,8.061240088326983,235,59.99785047027138,290.656,in_progress,0.0
56,96.0,7.479867470835964,-2.2408327383913145,-144.27802359066925,-25.789479111199178,0.6109438354774805,[-25.789479111199178, 0.6109438354774805],0.5,False,True,8.134247099970294,235,59.99785047027138,290.732,in_progress,0.0
56,97.0,7.434514360670008,-2.2718352097761496,-144.60696467618493,26.11383074002766,0.5651864141112165,[26.11383074002766, 0.5651864141112165],0.5,False,True,8.215311971770268,236,59.99785047027138,290.787,in_progress,0.0
56,98.0,7.398266491271234,-2.2966612842659306,-144.8038419057074,-7.526244813993028,0.5543357769635987,[-7.526244813993028, 0.5543357769635987],0.5,False,True,8.280111206737784,236,59.99785047027138,290.865,in_progress,0.0
56,99.0,7.362893210617131,-2.319225671501502,-145.22401049677103,22.284789533751933,0.5,[22.284789533751933, 0.5],0.5,False,True,8.343026153586608,236,59.99785047027138,290.93,in_progress,0.0
56,100.0,7.330931408758009,-2.340760114141995,-145.36906765442987,-30.0,0.6334645727107018,[-30.0, 0.6334645727107018],0.5,False,True,8.400094601688169,236,59.99785047027138,290.99,in_progress,0.0
56,101.0,7.298584543185044,-2.3628157254129483,-145.4264273836325,-30.0,0.5480977554536457,[-30.0, 0.5480977554536457],0.1,False,True,8.434936032692274,236,59.99785047027138,291.063,in_progress,0.0
56,102.0,7.264008596611767,-2.3819692894788798,-146.31899896225673,-5.568453270523818,0.9395753776990836,[-5.568453270523818, 0.9395753776990836],0.1,False,True,8.494260578811497,236,59.99785047027138,291.116,in_progress,0.0
56,103.0,7.225317146033892,-2.399266750718028,-148.04312542275514,-21.265418403563537,0.5,[-21.265418403563537, 0.5],0.1,False,True,8.560260706442612,236,59.99785047027138,291.181,in_progress,0.0
56,104.0,7.18607599005086,-2.4153366300780488,-149.67765774069903,-26.01718944098033,0.9481905716973026,[-26.01718944098033, 0.9481905716973026],0.1,False,True,8.627061128274393,236,59.99785047027138,291.219,in_progress,0.0
56,105.0,7.145432785839457,-2.4265981660670883,-152.25988707274894,27.079190353405302,0.8561327418183916,[27.079190353405302, 0.8561327418183916],0.1,False,True,8.695746314613483,237,59.99785047027138,291.323,in_progress,0.0
56,106.0,7.099513218842946,-2.4405699301386194,-154.34453508443565,-30.0,0.6256118162293767,[-30.0, 0.6256118162293767],0.1,False,True,8.773464722023839,237,59.99785047027138,291.393,in_progress,0.0
56,107.0,7.051901541222735,-2.454587359345318,-156.2139192276104,19.796892001999957,0.511091355986933,[19.796892001999957, 0.511091355986933],0.1,False,True,8.854003255379583,237,59.99785047027138,291.453,in_progress,0.0
