episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
74,14.0,5.098404940941961,3.9836112637557206,93.74811179011422,13.914525044554551,1.0,[13.914525044554551, 1.0],0.5,False,True,0.9810283559079647,182,59.99785047027138,531.526,in_progress,0.0
74,15.0,5.096972577153264,4.044563224354349,93.15450385737645,13.513198812590517,0.8942545295537011,[13.513198812590517, 0.8942545295537011],0.5,False,True,1.070757494821184,182,59.99785047027138,531.596,in_progress,0.0
74,16.0,5.093685047017792,4.112377992053519,93.03620495465064,15.101496449150794,1.0,[15.101496449150794, 1.0],0.1,False,True,1.1055036320427702,182,59.99785047027138,531.664,in_progress,0.0
74,17.0,5.087124300314242,4.180220092157908,93.62098718059208,-30.0,1.0,[-30.0, 1.0],0.1,False,True,1.1910490269776752,182,59.99785047027138,531.733,in_progress,0.0
74,18.0,5.080795604710548,4.25545904358556,93.92543632022152,-16.084610999961356,0.6525966444626858,[-16.084610999961356, 0.6525966444626858],0.1,False,True,1.2868411610219788,183,59.99785047027138,531.77,in_progress,0.0
74,19.0,5.076124728958422,4.3140368600920755,94.08774332901504,12.667210294407795,0.725385573536232,[12.667210294407795, 0.725385573536232],0.1,False,True,1.3303251330197163,183,59.99785047027138,531.858,in_progress,0.0
74,20.0,5.070850740006959,4.3776801032505235,94.24000091135919,-30.0,0.5573258577252578,[-30.0, 0.5573258577252578],0.1,False,True,1.3303251330197163,183,59.99785047027138,531.925,in_progress,0.0
74,21.0,5.068117228386778,4.43146631284028,94.24600778352014,22.876559081465295,0.5140079303158634,[22.876559081465295, 0.5140079303158634],0.001,False,False,1.3303251330197163,183,59.99785047027138,531.992,in_progress,0.0
74,22.0,5.065569023110075,4.486598324369813,93.91524380105572,-30.0,0.5,[-30.0, 0.5],0.001,False,False,1.3775231081017747,183,59.99785047027138,532.063,in_progress,0.0
74,23.0,5.064731673324434,4.530958268591311,93.4039465064755,-30.0,0.5,[-30.0, 0.5],0.001,False,False,1.4241221813005356,183,59.99785047027138,532.122,in_progress,0.0
74,24.0,5.066627082415205,4.5691469782961684,92.48281174016974,-30.0,0.5,[-30.0, 0.5],0.001,False,False,1.4675719458476344,184,59.99785047027138,532.188,in_progress,0.0
74,25.0,5.0708990676611325,4.604193643463648,91.17392616959779,-16.186254701878646,0.5136105369404486,[-16.186254701878646, 0.5136105369404486],0.001,False,False,1.5106735301278484,184,59.99785047027138,532.254,in_progress,0.0
74,26.0,5.077687739511133,4.645700883715931,89.39636882714342,17.028720293840607,1.0,[17.028720293840607, 1.0],0.001,False,False,1.5639237239784776,184,59.99785047027138,532.329,in_progress,0.0
74,27.0,5.085079601375774,4.679606129488077,87.62428055337074,1.3404496839280746,0.5,[1.3404496839280746, 0.5],0.001,False,False,1.5908626767841993,184,59.99785047027138,532.401,in_progress,0.0
74,28.0,5.094847286912198,4.725165328676266,85.7350914795865,-30.0,0.9736980119539709,[-30.0, 0.9736980119539709],0.001,True,False,1.5908626767841993,184,59.99785047027138,532.459,off_track,0.0
75,1.0,7.577792855552487,3.8760020909874724,-17.708608675390618,-20.89157942890528,0.5898930194981393,[-20.89157942890528, 0.5898930194981393],0.0,False,True,0.23333454417610033,193,59.99785047027138,532.599,prepare,0.0
75,2.0,7.577795601621367,3.876008658537522,-17.707028416755456,-30.0,0.6645115783917843,[-30.0, 0.6645115783917843],1.0,False,True,0.23333539743725096,193,59.99785047027138,532.67,in_progress,0.0
75,3.0,7.582626933577262,3.872861835104401,-18.116164117966864,-30.0,0.9272062850347829,[-30.0, 0.9272062850347829],1.0,False,True,0.24263883532548158,193,59.99785047027138,532.709,in_progress,0.0
75,4.0,7.5947575789935575,3.862811956540131,-19.560755530209317,8.096294171210005,0.7046223318947984,[8.096294171210005, 0.7046223318947984],1.0,False,True,0.2671385308082419,193,59.99785047027138,532.795,in_progress,0.0
75,5.0,7.620512849158522,3.845652716061802,-21.407440884029064,30.0,0.5,[30.0, 0.5],1.0,False,True,0.31693781289083844,193,59.99785047027138,532.866,in_progress,0.0
75,6.0,7.653504526852272,3.826002878299478,-22.850474336852923,16.30164192764525,0.7619585014348278,[16.30164192764525, 0.7619585014348278],1.0,False,True,0.3794922290342506,193,59.99785047027138,532.927,in_progress,0.0
75,7.0,7.686343104947105,3.8091902564531965,-23.531960419105253,2.300045827371747,0.5,[2.300045827371747, 0.5],1.0,False,True,0.44029901380545633,194,59.99785047027138,532.989,in_progress,0.0
75,8.0,7.72522732636802,3.788683366701538,-24.288160358755874,-30.0,0.5,[-30.0, 0.5],1.0,False,True,0.5126183533129769,194,59.99785047027138,533.068,in_progress,0.0
75,9.0,7.766990024322003,3.765601083030446,-25.18510096866187,-14.854935336561638,0.70089385332663,[-14.854935336561638, 0.70089385332663],1.0,False,True,0.5908524028923168,194,59.99785047027138,533.131,in_progress,0.0
75,10.0,7.801638720005191,3.742441388478477,-26.597732059336774,3.906859903346593,0.7566936393163652,[3.906859903346593, 0.7566936393163652],1.0,False,True,0.6644270262227914,194,59.99785047027138,533.193,in_progress,0.0
75,11.0,7.8462993524616875,3.715322336859065,-27.57680470069683,20.20881793123342,0.567449465275088,[20.20881793123342, 0.567449465275088],1.0,False,True,0.7505543478133148,194,59.99785047027138,533.254,in_progress,0.0
75,12.0,7.886534778732302,3.6925174773305955,-27.992750094839,18.516152160750977,0.9614121108789268,[18.516152160750977, 0.9614121108789268],1.0,False,True,0.8270986013277914,195,59.99785047027138,533.318,in_progress,0.0
75,13.0,7.936469668917861,3.6642624181144283,-28.35790401026795,-30.0,0.7140258009648482,[-30.0, 0.7140258009648482],1.0,False,True,0.9220646971869861,195,59.99785047027138,533.397,in_progress,0.0
75,14.0,7.99029089537621,3.6311529709144836,-29.172492199335842,-15.787158882681865,0.8921931956692422,[-15.787158882681865, 0.8921931956692422],1.0,False,True,1.0437732452534654,195,59.99785047027138,533.467,in_progress,0.0
75,15.0,8.03623362244692,3.5986997000803838,-30.53943143272823,16.49831053426395,0.5,[16.49831053426395, 0.5],1.0,False,True,1.1371569153815986,195,59.99785047027138,533.523,in_progress,0.0
75,16.0,8.078825811983426,3.5683755171712326,-31.65368468952622,-24.955206640272852,0.5,[-24.955206640272852, 0.5],0.5,False,True,1.2239292722810324,196,59.99785047027138,533.591,in_progress,0.0
75,17.0,8.119354511063793,3.5371344236792552,-32.92758714869372,29.190170378560012,0.5,[29.190170378560012, 0.5],0.5,False,True,1.3084956784418234,196,59.99785047027138,533.64,in_progress,0.0
75,18.0,8.150953596073018,3.511485801187595,-33.92740666764079,19.71683595987009,0.5,[19.71683595987009, 0.5],0.5,False,True,1.375510597736418,196,59.99785047027138,533.722,in_progress,0.0
75,19.0,8.189680654934316,3.4858852711445776,-33.826938232303625,-1.397115691246917,0.8597106354244791,[-1.397115691246917, 0.8597106354244791],0.5,False,True,1.4932204101620328,196,59.99785047027138,533.79,in_progress,0.0
75,20.0,8.235332192569315,3.454214913009851,-33.997792146168315,-30.0,1.0,[-30.0, 1.0],0.5,False,True,1.584727348548609,197,59.99785047027138,533.856,in_progress,0.0
75,21.0,8.283591289271907,3.416157312786372,-35.06133725059318,5.129763063435661,0.8546975659465476,[5.129763063435661, 0.8546975659465476],1.0,False,True,1.6867219618990181,197,59.99785047027138,533.918,in_progress,0.0
75,22.0,8.326937408260292,3.3790905377445437,-36.296685241890216,-30.0,0.5,[-30.0, 0.5],1.0,False,True,1.7975966205562743,197,59.99785047027138,533.965,in_progress,0.0
75,23.0,8.370201218347757,3.339408457134167,-37.760185047933206,13.658330077742058,1.0,[13.658330077742058, 1.0],1.0,False,True,1.8944864087718671,198,59.99785047027138,534.062,in_progress,0.0
75,24.0,8.41481044788036,3.2955328123394803,-39.39037447783119,-30.0,1.0,[-30.0, 1.0],1.0,False,True,2.021181435375907,198,59.99785047027138,534.129,in_progress,0.0
75,25.0,8.460211415519312,3.248470471817953,-41.13201984157575,-13.423398752599741,0.5,[-13.423398752599741, 0.5],1.0,False,True,2.1244990394845176,199,59.99785047027138,534.196,in_progress,0.0
75,26.0,8.49856476218427,3.2021361046235017,-43.34546900319246,-30.0,0.9784512253954654,[-30.0, 0.9784512253954654],1.0,False,True,2.224169182341773,199,59.99785047027138,534.254,in_progress,0.0
75,27.0,8.533079524496081,3.1544258630755757,-45.85586269381556,-23.947417918517903,0.5089397923960693,[-23.947417918517903, 0.5089397923960693],1.0,False,True,2.3181336521445495,200,59.99785047027138,534.325,in_progress,0.0
75,28.0,8.55989057713104,3.1076096660857555,-49.071780733875535,-16.804168213219334,0.5,[-16.804168213219334, 0.5],1.0,False,True,2.3992830384206187,200,59.99785047027138,534.391,in_progress,0.0
75,29.0,8.584296026780965,3.061751119604882,-51.78178278698984,-1.7509619905794551,0.6813149596264045,[-1.7509619905794551, 0.6813149596264045],1.0,False,True,2.479420862227455,201,59.99785047027138,534.42,in_progress,0.0
75,30.0,8.607091602503282,3.021077360785857,-53.49536125535529,-25.07344059143113,0.5,[-25.07344059143113, 0.5],1.0,False,True,2.5506909821945145,201,59.99785047027138,534.531,in_progress,0.0
75,31.0,8.624721924975875,2.9796170157989263,-55.93971307273109,-12.193294761147165,0.5,[-12.193294761147165, 0.5],1.0,False,True,2.6082613174823854,201,59.99785047027138,534.596,in_progress,0.0
75,32.0,8.638146736861069,2.9422044498788567,-58.2737607827975,-13.915944715111635,1.0,[-13.915944715111635, 1.0],0.5,False,True,2.670343984578749,202,59.99785047027138,534.658,in_progress,0.0
75,33.0,8.651405459534208,2.9026697078117523,-60.54653687752007,20.61759992969914,0.9965632097958055,[20.61759992969914, 0.9965632097958055],0.5,False,True,2.735966814451163,202,59.99785047027138,534.726,in_progress,0.0
75,34.0,8.666694125046964,2.8497519866703342,-63.51661999831495,-18.172440291693896,0.5,[-18.172440291693896, 0.5],0.5,False,True,2.7904820166193334,202,59.99785047027138,534.793,in_progress,0.0
75,35.0,8.67875911403628,2.8023808210132635,-65.95396298091069,-30.0,0.5713501245253806,[-30.0, 0.5713501245253806],0.5,False,True,2.8647816664381542,202,59.99785047027138,534.859,in_progress,0.0
75,36.0,8.685046551562248,2.7614065607403657,-68.44276103514404,-11.981959515918533,0.9588572840062998,[-11.981959515918533, 0.9588572840062998],0.5,False,True,2.9302412869133265,203,59.99785047027138,534.927,in_progress,0.0
75,37.0,8.689400949994278,2.712195956980966,-71.69009113084492,-30.0,0.8376539452131551,[-30.0, 0.8376539452131551],0.5,False,True,3.009778687720277,203,59.99785047027138,534.991,in_progress,0.0
75,38.0,8.691871984581557,2.6578275027120513,-75.0476481226144,30.0,0.6502269943480979,[30.0, 0.6502269943480979],0.5,False,True,3.0610133958390073,203,59.99785047027138,535.063,in_progress,0.0
75,39.0,8.691943348860226,2.6029765011868395,-78.32086424300213,6.841013651354274,0.509314790845061,[6.841013651354274, 0.509314790845061],0.5,False,True,3.1484972303444825,203,59.99785047027138,535.117,in_progress,0.0
75,40.0,8.69149753164429,2.5575133489890125,-80.57788246331384,2.3806524230795674,0.5,[2.3806524230795674, 0.5],0.5,False,True,3.221251352695309,204,59.99785047027138,535.186,in_progress,0.0
75,41.0,8.690097473480698,2.512343382642469,-82.65763528885533,-11.296812595597768,0.9502628162852895,[-11.296812595597768, 0.9502628162852895],0.1,False,True,3.2939974564537233,204,59.99785047027138,535.255,in_progress,0.0
75,42.0,8.685427733622666,2.462402635775583,-85.24928766827851,-30.0,1.0,[-30.0, 1.0],0.1,False,True,3.347244898093993,204,59.99785047027138,535.331,in_progress,0.0
75,43.0,8.673529571891551,2.4075354087207277,-89.06120913938945,-30.0,0.5,[-30.0, 0.5],0.1,False,True,3.4397481425283205,204,59.99785047027138,535.392,in_progress,0.0
75,44.0,8.658427666721693,2.362558951440923,-92.79097371216999,-27.29974769242384,1.0,[-27.29974769242384, 1.0],0.1,False,True,3.5187580120992656,205,59.99785047027138,535.452,in_progress,0.0
75,45.0,8.637097044955402,2.3096784345817256,-97.11705931712898,-30.0,0.7968546743077866,[-30.0, 0.7968546743077866],0.1,False,True,3.6137795507291237,205,59.99785047027138,535.526,in_progress,0.0
75,46.0,8.610204569818288,2.2556193814064693,-101.69320284567226,-2.170417507052175,0.6648198243037085,[-2.170417507052175, 0.6648198243037085],0.1,False,True,3.727514590573877,205,59.99785047027138,535.592,in_progress,0.0
75,47.0,8.580479853086352,2.2060851433308692,-106.07694658604481,-2.4437908031008355,1.0,[-2.4437908031008355, 1.0],0.1,False,True,3.8217058155261108,206,59.99785047027138,535.66,in_progress,0.0
75,48.0,8.547709972390724,2.155265003906381,-110.09760187849373,25.322672710296345,1.0,[25.322672710296345, 1.0],0.5,False,True,3.919575838998568,206,59.99785047027138,535.72,in_progress,0.0
75,49.0,8.511057617937926,2.0976454936204285,-113.36503055680647,30.0,0.5689762166743794,[30.0, 0.5689762166743794],0.5,False,True,4.054837750055373,206,59.99785047027138,535.796,in_progress,0.0
75,50.0,8.483260087297982,2.048884111932359,-114.82797033328737,30.0,0.7383566147469223,[30.0, 0.7383566147469223],0.5,False,True,4.145223904595041,207,59.99785047027138,535.856,in_progress,0.0
75,51.0,8.457402076957791,1.9867975342480744,-114.23183640279055,27.50138294485091,0.5,[27.50138294485091, 0.5],0.5,False,True,4.288952321761885,207,59.99785047027138,535.924,in_progress,0.0
75,52.0,8.43774638689409,1.934440446641438,-113.36849576187808,-17.715826702304113,0.8391584011216766,[-17.715826702304113, 0.8391584011216766],0.5,False,True,4.379962851889885,208,59.99785047027138,535.998,in_progress,0.0
75,53.0,8.42427122333346,1.9016158460466592,-113.24659441207206,30.0,0.6351954304522033,[30.0, 0.6351954304522033],0.5,False,True,4.47598199997733,208,59.99785047027138,536.064,in_progress,0.0
75,54.0,8.404707872886537,1.8472729953730966,-112.43162361770625,-6.286209106244705,1.0,[-6.286209106244705, 1.0],0.5,False,True,4.565850740075794,209,59.99785047027138,536.127,in_progress,0.0
75,55.0,8.389499765759611,1.796840793907739,-111.22948473913699,5.89716983137253,1.0,[5.89716983137253, 1.0],0.5,False,True,4.682299862013095,209,59.99785047027138,536.147,in_progress,0.0
75,56.0,8.373421356686299,1.7316983338337455,-109.30095148470338,18.150078999147105,0.801253380890601,[18.150078999147105, 0.801253380890601],1.0,False,True,4.78264073067618,210,59.99785047027138,536.264,in_progress,0.0
75,57.0,8.36304256059002,1.6679799238587498,-106.7462694674851,30.0,0.8507117808303694,[30.0, 0.8507117808303694],1.0,False,True,4.8912004611528115,210,59.99785047027138,536.337,in_progress,0.0
75,58.0,8.358195020855279,1.6048853348077063,-103.71729023943462,-21.049506261070476,0.5080787311300583,[-21.049506261070476, 0.5080787311300583],1.0,False,True,4.988014427128428,211,59.99785047027138,536.392,in_progress,0.0
75,59.0,8.359235605088285,1.5468406593944641,-100.3265749535902,-2.5134779115350483,0.9487785633001218,[-2.5134779115350483, 0.9487785633001218],1.0,False,True,5.077584951420244,211,59.99785047027138,536.463,in_progress,0.0
75,60.0,8.361220466168309,1.4878590459758563,-97.4887798354615,30.0,0.7933990984459132,[30.0, 0.7933990984459132],1.0,False,True,5.1618741504091625,212,59.99785047027138,536.495,in_progress,0.0
75,61.0,8.367908700853405,1.4307161254764924,-94.35637956729963,1.5280236577586521,1.0,[1.5280236577586521, 1.0],1.0,False,True,5.2334487028215975,212,59.99785047027138,536.597,in_progress,0.0
75,62.0,8.377972100006271,1.3642912556938684,-91.0014857936418,-30.0,1.0,[-30.0, 1.0],0.5,False,True,5.328767327255878,212,59.99785047027138,536.649,in_progress,0.0
75,63.0,8.385748680034391,1.3036568861740185,-88.99834838449429,-30.0,0.6379013151393937,[-30.0, 0.6379013151393937],0.5,False,True,5.414258165346197,213,59.99785047027138,536.728,in_progress,0.0
75,64.0,8.391586321816453,1.236795162266534,-88.01612307227913,4.781113558632953,0.5,[4.781113558632953, 0.5],0.5,False,True,5.481361065867574,213,59.99785047027138,536.803,in_progress,0.0
75,65.0,8.396055508006716,1.1835171503324065,-87.42880090932438,-14.111287860108337,1.0,[-14.111287860108337, 1.0],0.5,False,True,5.5455196993732025,213,59.99785047027138,536.85,in_progress,0.0
75,66.0,8.399137892136713,1.1296437144188314,-87.34504733810239,30.0,1.0,[30.0, 1.0],0.1,False,True,5.61198343996776,213,59.99785047027138,536.913,in_progress,0.0
75,67.0,8.406933328278324,1.0561452542812477,-86.37142129829554,-0.7910520002970287,0.5,[-0.7910520002970287, 0.5],0.1,False,True,5.706936080534463,214,59.99785047027138,536.99,in_progress,0.0
75,68.0,8.415828009391632,0.9983045411549182,-85.19482257430944,0.43442441085332817,0.8565948508493026,[0.43442441085332817, 0.8565948508493026],0.1,False,True,5.753636047367683,214,59.99785047027138,537.066,in_progress,0.0
75,69.0,8.425520399387242,0.941938817870746,-84.11071444772584,-10.480422284648615,0.6947349722971841,[-10.480422284648615, 0.6947349722971841],0.1,False,True,5.827580412310085,214,59.99785047027138,537.128,in_progress,0.0
75,70.0,8.43411150680632,0.8876888061621117,-83.44179110699898,15.559798964975698,0.5588304434066711,[15.559798964975698, 0.5588304434066711],0.1,False,True,5.897823161486759,214,59.99785047027138,537.191,in_progress,0.0
75,71.0,8.444937169858434,0.8345048282924326,-82.36108500458951,7.915665089403589,0.5,[7.915665089403589, 0.5],0.1,False,False,5.969703646135738,215,59.99785047027138,537.262,in_progress,0.0
75,72.0,8.455585877322774,0.7884468921854804,-81.2679397009812,-8.772205818138051,0.5,[-8.772205818138051, 0.5],0.001,False,False,6.114358011519383,215,59.99785047027138,537.326,in_progress,0.0
75,73.0,8.4656448296336,0.7430672306705515,-80.5685604854129,30.0,0.5,[30.0, 0.5],0.001,False,False,6.181188622265099,215,59.99785047027138,537.39,in_progress,0.0
75,74.0,8.475560143419026,0.7051559736541115,-79.69581401263927,30.0,0.6937138263740675,[30.0, 0.6937138263740675],0.001,False,False,6.238735241867122,215,59.99785047027138,537.459,in_progress,0.0
75,75.0,8.489549561576194,0.6595551852658615,-78.46512148500584,-10.345050975048974,0.6417357299055858,[-10.345050975048974, 0.6417357299055858],0.001,False,False,6.310293884931262,216,59.99785047027138,537.525,in_progress,0.0
75,76.0,8.504611937057954,0.6152625388962689,-77.09859098373235,5.135066503270544,0.7843447705559728,[5.135066503270544, 0.7843447705559728],0.001,False,False,6.536303560070045,216,59.99785047027138,537.572,in_progress,0.0
75,77.0,8.523876882840062,0.5629486887999201,-75.51614971598339,1.053119053626716,0.5,[1.053119053626716, 0.5],0.001,False,False,6.626876735177589,216,59.99785047027138,537.655,in_progress,0.0
75,78.0,8.54390117165627,0.5106908955568341,-74.07193916012093,16.099927753469785,0.9358030092360885,[16.099927753469785, 0.9358030092360885],0.001,False,False,6.718063061263058,217,59.99785047027138,537.729,in_progress,0.0
75,79.0,8.562663778745662,0.46604864374374166,-72.76046031881408,19.66953271638939,0.5,[19.66953271638939, 0.5],0.001,False,False,7.008992903312484,217,59.99785047027138,537.795,in_progress,0.0
75,80.0,8.590304719742102,0.4147666661895697,-70.08285597884218,-16.147245286442928,0.9925708492683126,[-16.147245286442928, 0.9925708492683126],0.001,False,False,7.105180745124528,218,59.99785047027138,537.861,in_progress,0.0
75,81.0,8.622670664059124,0.3557038988182265,-67.7767908526087,-24.91365306256743,0.6272809009085305,[-24.91365306256743, 0.6272809009085305],0.001,True,False,7.440068878122908,218,59.99785047027138,537.935,off_track,0.0
76,1.0,8.390331128596308,1.4602835560893308,-71.01785028960906,14.8459566132235,0.7220358205951458,[14.8459566132235, 0.7220358205951458],0.0,False,True,0.2200012799952189,212,59.99785047027138,538.066,prepare,0.0
76,2.0,8.390334011733563,1.4602845318174746,-71.01687437369874,13.330690318573737,0.5,[13.330690318573737, 0.5],1.0,False,True,0.22000314508816565,212,59.99785047027138,538.128,in_progress,0.0
76,3.0,8.391947136647037,1.4565543425510419,-70.95422803226968,-8.298801437001796,0.9057482445463492,[-8.298801437001796, 0.9057482445463492],1.0,False,True,0.22648491451843222,212,59.99785047027138,538.184,in_progress,0.0
76,4.0,8.39794869232282,1.4363525814321196,-71.19761510795264,-30.0,0.9658560596216201,[-30.0, 0.9658560596216201],1.0,False,True,0.25864242887381206,212,59.99785047027138,538.256,in_progress,0.0
76,5.0,8.405115451119178,1.4057247924318104,-71.98883149703919,30.0,0.9156014814196345,[30.0, 0.9156014814196345],1.0,False,True,0.30531475327817414,212,59.99785047027138,538.322,in_progress,0.0
76,6.0,8.416713998501661,1.3556324336038459,-73.07108116384913,3.1215434179664996,0.5934065024048465,[3.1215434179664996, 0.5934065024048465],1.0,False,True,0.38151594547899403,213,59.99785047027138,538.399,in_progress,0.0
76,7.0,8.427393519654345,1.315213082066987,-73.44153875583672,5.439076172071218,0.7244084993549715,[5.439076172071218, 0.7244084993549715],0.5,False,True,0.44442520460843404,213,59.99785047027138,538.464,in_progress,0.0
76,8.0,8.44037898580168,1.2703498132771414,-73.57356708079915,-30.0,0.5,[-30.0, 0.5],0.5,False,True,0.49712170599480743,213,59.99785047027138,538.535,in_progress,0.0
76,9.0,8.451822105512647,1.2235468270583518,-74.09049782329639,-24.022072622074848,0.5663793592141203,[-24.022072622074848, 0.5663793592141203],0.5,False,True,0.5653058432215752,213,59.99785047027138,538.595,in_progress,0.0
76,10.0,8.460453641754695,1.1853621411670683,-74.58579483292971,-12.000975856186049,0.8092063882771228,[-12.000975856186049, 0.8092063882771228],0.5,False,True,0.6200952545275085,214,59.99785047027138,538.665,in_progress,0.0
76,11.0,8.469077690491895,1.1452641468992697,-75.17057341025979,30.0,0.5,[30.0, 0.5],0.5,False,True,0.6771057698975347,214,59.99785047027138,538.729,in_progress,0.0
76,12.0,8.47902451620903,1.1040614135184765,-75.41824843966903,16.111992985531536,1.0,[16.111992985531536, 1.0],0.5,False,True,0.7369798935838001,214,59.99785047027138,538.797,in_progress,0.0
76,13.0,8.48992149783887,1.05928861634988,-75.64320888673454,19.039968116874633,0.6304258599967258,[19.039968116874633, 0.6304258599967258],0.1,False,True,0.7798442337696443,214,59.99785047027138,538.862,in_progress,0.0
76,14.0,8.502298953561192,1.0154336423080645,-75.39649806896914,2.292484404101515,0.8660207695621657,[2.292484404101515, 0.8660207695621657],0.1,False,True,0.8434493982766522,214,59.99785047027138,538.929,in_progress,0.0
76,15.0,8.517267187757785,0.9677815684014216,-74.86777826901525,0.5888593501575485,0.8927975835943771,[0.5888593501575485, 0.8927975835943771],0.1,False,True,0.9144693024356276,215,59.99785047027138,538.996,in_progress,0.0
76,16.0,8.534757230051456,0.9094589339362951,-74.48937545210826,-30.0,0.8101349631159181,[-30.0, 0.8101349631159181],0.1,False,True,1.0003502023431698,215,59.99785047027138,539.059,in_progress,0.0
76,17.0,8.550544711414059,0.8524747784151814,-74.49134836379832,-30.0,0.5766774553304729,[-30.0, 0.5766774553304729],0.1,False,True,1.1438647389252488,215,59.99785047027138,539.131,in_progress,0.0
76,18.0,8.559448865112577,0.7975989234590876,-75.8810963985165,30.0,0.6521136716004072,[30.0, 0.6521136716004072],0.1,False,True,1.2209831556441286,215,59.99785047027138,539.15,in_progress,0.0
76,19.0,8.56853952845561,0.7474776075270055,-76.67675706402099,-14.580149063828781,0.7923274904854012,[-14.580149063828781, 0.7923274904854012],0.1,False,True,1.2925064506039696,216,59.99785047027138,539.258,in_progress,0.0
76,20.0,8.579734708085363,0.6967380823431215,-76.87228176576447,-1.712471222498806,0.8787287148256966,[-1.712471222498806, 0.8787287148256966],0.1,False,False,1.3671717201584443,216,59.99785047027138,539.324,in_progress,0.0
76,21.0,8.588400568681768,0.6433767867403342,-77.76938909960283,-30.0,0.5863305523413385,[-30.0, 0.5863305523413385],0.001,False,False,1.5733476362165044,216,59.99785047027138,539.355,in_progress,0.0
76,22.0,8.597015661780375,0.58184027796512,-78.81395585435092,26.844831571966793,0.9962344070590283,[26.844831571966793, 0.9962344070590283],0.001,False,False,1.6670988727763403,217,59.99785047027138,539.452,in_progress,0.0
76,23.0,8.602807059699304,0.5240932678346799,-80.06952256890362,-30.0,0.620668319109522,[-30.0, 0.620668319109522],0.001,False,False,1.7529887782254283,217,59.99785047027138,539.533,in_progress,0.0
76,24.0,8.60902171535062,0.4667222271771134,-80.95765293174848,-23.94902869436681,0.7649066787551739,[-23.94902869436681, 0.7649066787551739],0.001,False,False,2.0349653966562076,217,59.99785047027138,539.599,in_progress,0.0
76,25.0,8.610679356045564,0.40772559211003334,-82.62982618093388,30.0,0.5826049011004524,[30.0, 0.5826049011004524],0.001,False,False,2.1280524335741124,218,59.99785047027138,539.662,in_progress,0.0
76,26.0,8.612054761448997,0.35898420327426595,-83.75849276727944,-30.0,0.5831866106021114,[-30.0, 0.5831866106021114],0.001,False,False,2.4326315138431975,218,59.99785047027138,539.719,in_progress,0.0
76,27.0,8.612671704411742,0.3114130128550916,-84.82033057009495,30.0,0.6384286405627042,[30.0, 0.6384286405627042],0.001,False,False,2.5115253940773963,219,59.99785047027138,539.795,in_progress,0.0
76,28.0,8.615255558759351,0.26544250457058977,-85.17745372135597,-18.299661642630728,1.0,[-18.299661642630728, 1.0],0.001,False,False,2.5881400891572204,219,59.99785047027138,539.858,in_progress,0.0
76,29.0,8.618952833927635,0.22464217795797886,-85.15364397406283,21.48153877107545,0.757505533931028,[21.48153877107545, 0.757505533931028],0.001,True,False,2.8259829171951356,219,59.99785047027138,539.934,off_track,0.0
77,1.0,8.853039660371032,-1.2124573237705105,-114.14895384785301,30.0,0.6912045658562984,[30.0, 0.6912045658562984],0.0,False,True,0.23333072278944877,225,59.99785047027138,540.062,prepare,0.0
77,2.0,8.853040526606582,-1.2124578067318963,-114.14792593615367,-30.0,0.9662338983753629,[-30.0, 0.9662338983753629],1.0,False,True,0.23333079296654624,225,59.99785047027138,540.126,in_progress,0.0
77,3.0,8.850990174389265,-1.2176360532041215,-114.08448610798398,-30.0,0.5,[-30.0, 0.5],1.0,False,True,0.24257660410080817,225,59.99785047027138,540.197,in_progress,0.0
77,4.0,8.842666911178002,-1.2336652585519936,-114.35606384341163,-24.843905162529303,0.8688155545537296,[-24.843905162529303, 0.8688155545537296],1.0,False,True,0.2726774612294536,225,59.99785047027138,540.253,in_progress,0.0
77,5.0,8.830666825765096,-1.2565131110928458,-114.69733750501949,-4.5153613034183095,0.5778213818301683,[-4.5153613034183095, 0.5778213818301683],1.0,False,True,0.31568491774845997,225,59.99785047027138,540.331,in_progress,0.0
77,6.0,8.810665783348382,-1.2905656813481454,-115.69410693085703,-30.0,0.9509755109673059,[-30.0, 0.9509755109673059],1.0,False,True,0.3813686218740786,226,59.99785047027138,540.399,in_progress,0.0
77,7.0,8.788264604115254,-1.3264066236405416,-116.84508062365828,-30.0,0.6016363566017211,[-30.0, 0.6016363566017211],1.0,False,True,0.4515129874385182,226,59.99785047027138,540.459,in_progress,0.0
77,8.0,8.759880721729344,-1.3637295316441662,-118.83141083958894,-30.0,0.8754256043619397,[-30.0, 0.8754256043619397],1.0,False,True,0.5315730426571297,226,59.99785047027138,540.521,in_progress,0.0
77,9.0,8.728730591692125,-1.4005673047691505,-121.09328466879803,14.636786345248346,1.0,[14.636786345248346, 1.0],1.0,False,True,0.6116131624784638,226,59.99785047027138,540.603,in_progress,0.0
77,10.0,8.682485237441616,-1.4468415235777485,-124.6128331036366,-27.094154175631395,0.7711542913802183,[-27.094154175631395, 0.7711542913802183],1.0,False,True,0.7189150705623315,227,59.99785047027138,540.654,in_progress,0.0
77,11.0,8.644566078559208,-1.4828545936826494,-127.04999058105673,30.0,0.753173798170157,[30.0, 0.753173798170157],1.0,False,True,0.8113127293784328,227,59.99785047027138,540.73,in_progress,0.0
